id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJUYVnsjsVrjsRLuMX3XES0b0,KIDZEE L&T South City,12.892315864562988,77.59545135498047,0x3bae153bb2678551:0xbdd11271dd17e32e,kidzee,Kidzee,72,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJUYVnsjsVrjsRLuMX3XES0b0,gmaps_v2,school,education,pre_school,1687847039
ChIJd5I1tQAVrjsRm8dEBV3J22k,A.J Polyclinic And Diabetes Care Center,12.921059608459473,77.6020736694336,0x3bae1500b5359277:0x69dbc95d0544c79b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJd5I1tQAVrjsRm8dEBV3J22k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJWQRWOCkVrjsRX2p9ONSk9-Q,Jaya Medicals,12.884427070617676,77.60295104980469,0x3bae152938560459:0xe4f7a4d4387d6a5f,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJWQRWOCkVrjsRX2p9ONSk9-Q,gmaps_v2,clinic,medical,N_A,1695212099
ChIJOX62tDgVrjsR4j9U_UZLwJ8,Urban Dentistry and Face Surgery,12.871098518371582,77.57975006103516,0x3bae1538b4b67e39:0x9fc04b46fd543fe2,N_A,N_A,74,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJOX62tDgVrjsR4j9U_UZLwJ8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJgfBRoasVrjsRdZdOjqPU7o0,Holy Morum School,12.926383018493652,77.60460662841797,0x3bae15aba151f081:0x8deed4a38e4e9775,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgfBRoasVrjsRdZdOjqPU7o0,gmaps_v2,school,education,N_A,1687847039
ChIJXya-T7dqrjsRnG2utthdIt8,SK Correspondence College,12.865693092346191,77.57966613769531,0x3bae6ab74fbe265f:0xdf225dd8b6ae6d9c,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXya-T7dqrjsRnG2utthdIt8,gmaps_v2,college,education,N_A,1687847039
ChIJmVbchp4VrjsRYDlYZH_WMow,Gayathri Dental Clinic,12.891796112060549,77.60645294189453,0x3bae159e86dc5699:0x8c32d67f64583960,N_A,N_A,139,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJmVbchp4VrjsRYDlYZH_WMow,gmaps_v2,clinic,medical,N_A,1687847039
ChIJoZUxGecVrjsRMcEC3yJ6BeE,Nandi Medicals,12.900649070739746,77.6019515991211,0x3bae15e7193195a1:0xe1057a22df02c131,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJoZUxGecVrjsRMcEC3yJ6BeE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJAQAAQC5rrjsRXSRT0KrPeGU,Fullinfaws College,12.868170738220217,77.61656951904297,0x3bae6b2e40000001:0x6578cfaad053245d,N_A,N_A,128,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQC5rrjsRXSRT0KrPeGU,gmaps_v2,college,education,N_A,1687847039
ChIJKfbtfnIVrjsR5hKzUQOJAvk,Sri lakshmi Venkateshwara Stores,12.910329818725586,77.58182525634766,0x3bae15727eedf629:0xf902890351b312e6,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJKfbtfnIVrjsR5hKzUQOJAvk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJYSjb5pJqrjsRxXb5cIj60kc,Sri Sai Shakthi Medicals,12.862005233764648,77.59046173095703,0x3bae6a92e6db2861:0x47d2fa8870f976c5,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJYSjb5pJqrjsRxXb5cIj60kc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJaxf082sVrjsRoXZlj5oJ2_4,Vivekananda Clinic,12.90439510345459,77.58039093017578,0x3bae156bf3f4176b:0xfedb099a8f6576a1,N_A,N_A,45,4.0,https://www.google.com/maps/place/?q=place_id:ChIJaxf082sVrjsRoXZlj5oJ2_4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ-5c7GnIVrjsRF0dhRh5hKaw,Dr. Sumanjit Sharma,12.910987854003906,77.5797348022461,0x3bae15721a3b97fb:0xac29611e46614717,striderehabcare,Striderehabcare,24,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-5c7GnIVrjsRF0dhRh5hKaw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJd8ho038VrjsR1COcrFU5S6Y,Spectrum learning centre,12.884062767028809,77.59093475341797,0x3bae157fd368c877:0xa64b3955ac9c23d4,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJd8ho038VrjsR1COcrFU5S6Y,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ9QnNtTgVrjsRMd411RZbhtQ,Moulya Clinic (Dr. Ashwath .B),12.896841049194336,77.58538055419922,0x3bae1538b5cd09f5:0xd4865b16d535de31,N_A,N_A,8,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ9QnNtTgVrjsRMd411RZbhtQ,gmaps_v2,clinic,medical,N_A,1687847039
ChIJuwwfLvsUrjsRt66X7R-mi7s,Academic projects Hub - IEEE Live Projects for Btech BE MCA MBA Phd Projects Cloud Big data Science,12.91509246826172,77.61516571044922,0x3bae14fb2e1f0cbb:0xbb8ba61fed97aeb7,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJuwwfLvsUrjsRt66X7R-mi7s,gmaps_v2,school,education,N_A,1687847039
ChIJ8-VChjg_rjsRLI1wu4n1-f0,Dr. Prashanth Jain- Orthopedics In Bengaluru,12.905848503112791,77.5864028930664,0x3bae3f388642e5f3:0xfdf9f589bb708d2c,N_A,N_A,6,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ8-VChjg_rjsRLI1wu4n1-f0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvY3jl7lqrjsR6bW-j-NKAiI,Hobby Hut,12.862886428833008,77.5805435180664,0x3bae6ab997e38dbd:0x22024ae38fbeb5e9,N_A,N_A,10,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJvY3jl7lqrjsR6bW-j-NKAiI,gmaps_v2,school,education,N_A,1687847039
ChIJldKIpQYVrjsRwY9ZWFdfRdg,ChildrenENT Doctor,12.91030979156494,77.59352111816406,0x3bae1506a588d295:0xd8455f5758598fc1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJldKIpQYVrjsRwY9ZWFdfRdg,gmaps_v2,clinic,medical,N_A,1687847039
ChIJjVCNMj8VrjsRqE6WNh_4uzo,INSTITUTE OF TRANSLATION AND INTERPRETATION STUDIES,12.894969940185549,77.5818099975586,0x3bae153f328d508d:0x3abbf81f36964ea8,instituteofspanishstudies,Institute of Spanish Studies India,41,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJjVCNMj8VrjsRqE6WNh_4uzo,gmaps_v2,college,education,N_A,1687847039
ChIJL4M-94IVrjsR_ZnkkSP966I,"Giffi Kidz Preschool JP Nagar, Bangalore | Best Preschool In JP Nagar",12.884736061096191,77.57533264160156,0x3bae1582f73e832f:0xa2ebfd2391e499fd,N_A,N_A,82,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJL4M-94IVrjsR_ZnkkSP966I,gmaps_v2,school,education,pre_school,1687847039
ChIJRajycacVrjsRp8ZYdp3cZ4Y,SSMRV PU College,12.922926902770996,77.59283447265625,0x3bae15a771f2a845:0x8667dc9d7658c6a7,N_A,N_A,342,4.0,https://www.google.com/maps/place/?q=place_id:ChIJRajycacVrjsRp8ZYdp3cZ4Y,gmaps_v2,college,education,N_A,1687847039
ChIJCyFsB9pqrjsRLrVSIf3384s,AECS Maaruti College of Dental Sciences & Research Center,12.865671157836914,77.60092163085938,0x3bae6ada076c210b:0x8bf3f7fd2152b52e,N_A,N_A,233,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJCyFsB9pqrjsRLrVSIf3384s,gmaps_v2,college,education,N_A,1687847039
ChIJm_dtM-oUrjsREttH6RszLu8,Lorven Public School Bommanahalli,12.903632164001465,77.6258316040039,0x3bae14ea336df79b:0xef2e331be947db12,lorvenpublicschool,lorvenpublicschool,71,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJm_dtM-oUrjsREttH6RszLu8,gmaps_v2,school,education,N_A,1687847039
ChIJIYL1D9AUrjsRCkRlLK5MpHI,Indian Primary And High School,12.888571739196776,77.61768341064453,0x3bae14d00ff58221:0x72a44cae2c65440a,N_A,N_A,28,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJIYL1D9AUrjsRCkRlLK5MpHI,gmaps_v2,school,education,N_A,1687847039
ChIJt_OZX9gUrjsR0Hdd7N_j7j8,Dr.RaviRaj,12.892271041870115,77.61134338378906,0x3bae14d85f99f3b7:0x3feee3dfec5d77d0,N_A,N_A,53,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJt_OZX9gUrjsR0Hdd7N_j7j8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJfwMCNiMVrjsRejZ9s_YQh0U,THE LITTLE BUDS - PLAYSCHOOL,12.892241477966309,77.5954818725586,0x3bae15233602037f:0x458710f6b37d367a,N_A,N_A,2,1.0,https://www.google.com/maps/place/?q=place_id:ChIJfwMCNiMVrjsRejZ9s_YQh0U,gmaps_v2,school,education,N_A,1687847039
ChIJ0cw24SsVrjsRh3EePkQ--50,VITAL REHAB PHYSIOTHERAPY CLINIC,12.8823881149292,77.60323333740234,0x3bae152be136ccd1:0x9dfb3e443e1e7187,N_A,N_A,13,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ0cw24SsVrjsRh3EePkQ--50,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVVVVVQwVrjsRn3RpsX1-Rj4,Nagaraj Dr A L,12.916426658630373,77.59069061279297,0x3bae150c55555555:0x3e467e7db169749f,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVQwVrjsRn3RpsX1-Rj4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJJYNYUQMVrjsRqCDcAZC3kW8,Dr Padmashri - Consultant Gynecologist & Obstetrician / Infertility Specialist in JP Nagar - Bangalore,12.92404842376709,77.59413146972656,0x3bae150351588325:0x6f91b79001dc20a8,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJYNYUQMVrjsRqCDcAZC3kW8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ-dAH6UkVrjsRL3ySKLRmfaw,Bunny House Pre-edu Care,12.88298511505127,77.58438110351562,0x3bae1549e907d0f9:0xac7d66b428927c2f,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-dAH6UkVrjsRL3ySKLRmfaw,gmaps_v2,school,education,N_A,1687847039
ChIJyZQC1XIVrjsRQSkfgXjn3fM,Rehab Bangalore JP Nagar Occupational Therapy Centre,12.91421604156494,77.5848388671875,0x3bae1572d50294c9:0xf3dde778811f2941,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJyZQC1XIVrjsRQSkfgXjn3fM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX2yAhMgVrjsRvxRhgN0EIxQ,Hear Solutions - J P NAGAR,12.882741928100586,77.5835189819336,0x3bae15c884806c5f:0x142304dd806114bf,N_A,N_A,10,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJX2yAhMgVrjsRvxRhgN0EIxQ,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ0X_0-IAVrjsR-Nefed5-ypw,konanakunte government school,12.887229919433594,77.56904602050781,0x3bae1580f8f47fd1:0x9cca7ede799fd7f8,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ0X_0-IAVrjsR-Nefed5-ypw,gmaps_v2,school,education,N_A,1687847039
ChIJVVVV5U0VrjsRy5EtOwi_kog,Chili Pilli The Pre School,12.882211685180664,77.57262420654297,0x3bae154de5555555:0x8892bf083b2d91cb,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5U0VrjsRy5EtOwi_kog,gmaps_v2,school,education,N_A,1687847039
ChIJo5Xqn8MUrjsRCGkI-5MpZNE,Little Champs Pre-School,12.896404266357422,77.6221923828125,0x3bae14c39fea95a3:0xd1642993fb086908,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJo5Xqn8MUrjsRCGkI-5MpZNE,gmaps_v2,school,education,N_A,1687847039
ChIJ07HbOlwVrjsR_zJxfsADMzM,Diabetacare,12.894469261169434,77.56843566894531,0x3bae155c3adbb1d3:0x333303c07e7132ff,diabetacare,diabetacare,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ07HbOlwVrjsR_zJxfsADMzM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ1WLh1ToVrjsRY_NBfqwqdeg,Ananya Eye & Contact,12.890666007995604,77.59696960449219,0x3bae153ad5e162d5:0xe8752aac7e41f363,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ1WLh1ToVrjsRY_NBfqwqdeg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQdjLd0NrrjsRzm2mKk_dF1c,ANANDA VIHAR SENIORS HOME & HOME NURSING SERVICES(R),12.853522300720217,77.58682250976562,0x3bae6b4377cbd841:0x5717dd4f2aa66dce,N_A,N_A,87,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJQdjLd0NrrjsRzm2mKk_dF1c,gmaps_v2,clinic,medical,N_A,1695212099
ChIJB25v064VrjsR4LHadT1O96I,Dr. Abhay Gundgurthi,12.928003311157228,77.59960174560547,0x3bae15aed36f6e07:0xa2f74e3d75dab1e0,N_A,N_A,5,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJB25v064VrjsR4LHadT1O96I,gmaps_v2,clinic,medical,N_A,1695212099
ChIJg-Rfjz8VrjsRCfGQqkZR6eo,Aditya Medicals,12.896845817565918,77.58531188964844,0x3bae153f8f5fe483:0xeae95146aa90f109,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJg-Rfjz8VrjsRCfGQqkZR6eo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ_1WY5QcVrjsRS1vtTpxFvQk,Peak Performance,12.900897026062012,77.59503173828125,0x3bae1507e59855ff:0x9bd459c4eed5b4b,peakperformancesr,Peak Performance,17,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_1WY5QcVrjsRS1vtTpxFvQk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJE6iv5hMVrjsR_dxPh8ss5Qc,Matrix diagnotistic center,12.905941009521484,77.59024047851562,0x3bae1513e6afa813:0x7e52ccb874fdcfd,N_A,N_A,18,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJE6iv5hMVrjsR_dxPh8ss5Qc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJCymQvEkVrjsRkJdDT4IdXn4,Life care medicals 38,12.884347915649414,77.60414123535156,0x3bae1549bc90290b:0x7e5e1d824f439790,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJCymQvEkVrjsRkJdDT4IdXn4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ26lWEjRrrjsRx9gVNb9moY4,Deekshitha Medicals,12.873764038085938,77.6258316040039,0x3bae6b341256a9db:0x8ea166bf3515d8c7,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ26lWEjRrrjsRx9gVNb9moY4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ6bODBZ0VrjsRG58qd9wohvg,Sri hari diagnostic center,12.926833152770996,77.59613800048828,0x3bae159d0583b3e9:0xf88628dc772a9f1b,N_A,N_A,24,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6bODBZ0VrjsRG58qd9wohvg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJCwtieS5rrjsRQYowoS3Wfag,Harshitha Medicals,12.871918678283691,77.61685943603516,0x3bae6b2e79620b0b:0xa87dd62da1308a41,N_A,N_A,40,4.5,https://www.google.com/maps/place/?q=place_id:ChIJCwtieS5rrjsRQYowoS3Wfag,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJQTMQWYcVrjsRKRu6k2MZm_4,New Ashraya medicals,12.89111042022705,77.60648345947266,0x3bae158759103341:0xfe9b196393ba1b29,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQTMQWYcVrjsRKRu6k2MZm_4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJn-MA8XEVrjsRZ-qxjKn4awE,Dr. Tooth Clinic,12.91081714630127,77.57860565185547,0x3bae1571f100e39f:0x16bf8a98cb1ea67,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJn-MA8XEVrjsRZ-qxjKn4awE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJuZEsQAgVrjsR4lgBA06iXFg,vijay pharmaceutical,12.920428276062012,77.5948715209961,0x3bae1508402c91b9:0x585ca24e030158e2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJuZEsQAgVrjsR4lgBA06iXFg,gmaps_v2,college,education,N_A,1687847039
ChIJ5RkeRzgVrjsRED-m8R9KU2I,Spectrum Kids,12.889287948608398,77.5867691040039,0x3bae1538471e19e5:0x62534a1ff1a63f10,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5RkeRzgVrjsRED-m8R9KU2I,gmaps_v2,school,education,N_A,1687847039
ChIJMxV5CRsVrjsR3eAtxsCwZRY,Satva speciality clinic and preventive health centre,12.890398025512695,77.58086395263672,0x3bae151b09791533:0x1665b0c0c62de0dd,N_A,N_A,38,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJMxV5CRsVrjsR3eAtxsCwZRY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJFwenbRNrrjsRtKNmOcNfv90,Apollo Diagnostics,12.876330375671388,77.59949493408203,0x3bae6b136da70717:0xddbf5fc33966a3b4,apollodiagnostics,Apollo Diagnostics,27,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJFwenbRNrrjsRtKNmOcNfv90,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0XmqWE8VrjsRNEIESDnGKA0,Martial Xtreme Health and Fitness Studio,12.88588523864746,77.58020782470703,0x3bae154f58aa79d1:0xd28c63948044234,N_A,N_A,30,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ0XmqWE8VrjsRNEIESDnGKA0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJG6raziRrrjsRQobduYBN7MU,Oranges Preschool Akshaynagar,12.858858108520508,77.61061096191406,0x3bae6b24cedaaa1b:0xc5ec4d80b9dd8642,orangespreschool,Orange Community Education and Recreation,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJG6raziRrrjsRQobduYBN7MU,gmaps_v2,school,education,pre_school,1687847039
ChIJS2odCc0UrjsRpfXKWLaxKOI,Sree Valsam #3952,12.88068389892578,77.62120819091797,0x3bae14cd091d6a4b:0xe228b1b658caf5a5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJS2odCc0UrjsRpfXKWLaxKOI,gmaps_v2,hospital,medical,N_A,1687847039
ChIJW_NlkacVrjsRZngz-_jUay0,Namratha Physiotherapy Centre,12.917356491088867,77.59811401367188,0x3bae15a79165f35b:0x2d6bd4f8fb337866,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJW_NlkacVrjsRZngz-_jUay0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJPbgRFLsVrjsRSRORSl3cKKI,"Manya Dental, Multispeciality Dental Clinic",12.892826080322266,77.6105728149414,0x3bae15bb1411b83d:0xa228dc5d4a911349,manyadental,manyadental,193,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPbgRFLsVrjsRSRORSl3cKKI,gmaps_v2,clinic,medical,N_A,1687847039
ChIJVylun6AVrjsROvOOw8L3feU,Aster Pharmacy - Devarachikkanahalli Main Road,12.892929077148438,77.61991119384766,0x3bae15a09f6e2957:0xe57df7c2c38ef33a,asterpharmacy,Aster Pharmacy,41,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJVylun6AVrjsROvOOw8L3feU,gmaps_v2,pharmacy,medical,N_A,1695212099
ChIJ-eDGJCUVrjsRaIqVE28lcYY,Sikkkim Manipal University,12.89049243927002,77.59738159179688,0x3bae152524c6e0f9:0x8671256f13958a68,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-eDGJCUVrjsRaIqVE28lcYY,gmaps_v2,college,education,N_A,1687847039
ChIJm7PLHTgVrjsRNLd9_QWsyeM,MedPlus Virat Nagar,12.903468132019045,77.62248992919922,0x3bae15381dcbb39b:0xe3c9ac05fd7db734,medplusmart,MedPlusMart,7,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJm7PLHTgVrjsRNLd9_QWsyeM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJlT8Nc9oUrjsRqYAj5tFV8hU,Vigneshwara Clinic,12.889321327209473,77.61534118652344,0x3bae14da730d3f95:0x15f255d1e62380a9,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJlT8Nc9oUrjsRqYAj5tFV8hU,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ59jUiw0VrjsRb_Z8iJZPwkA,AyurVAID Hospitals Corporate Office,12.910560607910156,77.59751892089844,0x3bae150d8bd4d8e7:0x40c24f96887cf66f,ayurvaid,AyurVAID,16,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ59jUiw0VrjsRb_Z8iJZPwkA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJIVAOp5NrrjsRaBSA7W4jwg8,London Kids Play Home,12.860179901123049,77.5871353149414,0x3bae6b93a70e5021:0xfc2236eed801468,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJIVAOp5NrrjsRaBSA7W4jwg8,gmaps_v2,school,education,N_A,1687847039
ChIJh2n6O3IVrjsRAbZ2Oh9nfpE,Vinayaka School,12.911799430847168,77.5802001953125,0x3bae15723bfa6987:0x917e671f3a76b601,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJh2n6O3IVrjsRAbZ2Oh9nfpE,gmaps_v2,school,education,N_A,1687847039
ChIJXz2vypoVrjsR1GlwWhX-nmE,Celebrity Solutions,12.917606353759766,77.60350799560547,0x3bae159acaaf3d5f:0x619efe155a7069d4,N_A,N_A,85,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXz2vypoVrjsR1GlwWhX-nmE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJu3OoPdprrjsRKe_9qNxz-54,Cleveland Neurocare MultiSpeciality Clinic,12.895105361938477,77.60942077636719,0x3bae6bda3da873bb:0x9efb73dca8fdef29,N_A,N_A,503,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJu3OoPdprrjsRKe_9qNxz-54,gmaps_v2,clinic,medical,N_A,1695212099
ChIJadofszoVrjsRmbc9OS4v5QY,RS Playhome & preschool,12.894067764282228,77.62782287597656,0x3bae153ab31fda69:0x6e52f2e393db799,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJadofszoVrjsRmbc9OS4v5QY,gmaps_v2,school,education,N_A,1687847039
ChIJRW5yjwIVrjsRpuo0QTWTfOg,BANGALORE ZSR CIRCUMCISION AND FRENULOPLASTY CLINIC,12.913323402404783,77.60428619384766,0x3bae15028f726e45:0xe87c93354134eaa6,N_A,N_A,12,5.0,https://www.google.com/maps/place/?q=place_id:ChIJRW5yjwIVrjsRpuo0QTWTfOg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvc_Q_EgVrjsRk5cOxAE0tfw,Balaji Medicals,12.884904861450195,77.58142852783203,0x3bae1548fcd0cfbd:0xfcb53401c40e9793,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJvc_Q_EgVrjsRk5cOxAE0tfw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJcTgBkNBqrjsRuL7OeGcSFsc,Sir Alex Ferguson Way,12.866326332092283,77.59994506835938,0x3bae6ad090013871:0xc716126778cebeb8,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJcTgBkNBqrjsRuL7OeGcSFsc,gmaps_v2,school,education,N_A,1687847039
ChIJicHiukEVrjsRxK9l8R86X9U,Dr M Vinay Ural - | Radiation Oncologist Doctor,12.896039962768556,77.59949493408203,0x3bae1541bae2c189:0xd55f3a1ff165afc4,N_A,N_A,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJicHiukEVrjsRxK9l8R86X9U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJk_KapRQVrjsR6L7KNMg7TpQ,Jas Dental,12.904165267944336,77.58563995361328,0x3bae1514a59af293:0x944e3bc834cabee8,jasdental,Jas Dental,190,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJk_KapRQVrjsR6L7KNMg7TpQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJn8f2p11rrjsRIsZ_WOvN7tc,Dr. Mahesh Gopasetty,12.866703033447266,77.59413146972656,0x3bae6b5da7f6c79f:0xd7eecdeb587fc622,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJn8f2p11rrjsRIsZ_WOvN7tc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ91dLHmkVrjsRGf7Rb1mdSDY,Dr. Rani Akhil Bhat,12.896039962768556,77.59949493408203,0x3bae15691e4b57f7:0x36489d596fd1fe19,apollocancercentres,Apollo Cancer Centers,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ91dLHmkVrjsRGf7Rb1mdSDY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJnf3XvAIVrjsRsH8CUht5AkU,Srinidhi Clinic,12.912529945373535,77.6069564819336,0x3bae1502bcd7fd9d:0x4502791b52027fb0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnf3XvAIVrjsRsH8CUht5AkU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJA8ktBsMUrjsR9deA8LmWWPY,Bhagalakshmi Convent and English High School,12.897215843200684,77.62191009521484,0x3bae14c3062dc903:0xf65896b9f080d7f5,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJA8ktBsMUrjsR9deA8LmWWPY,gmaps_v2,school,education,N_A,1687847039
ChIJDWhLpvwUrjsRvZETrw8Lkvs,"Kidzee, BTM 2nd Stage",12.9124116897583,77.6133804321289,0x3bae14fca64b680d:0xfb920b0faf1391bd,N_A,N_A,29,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJDWhLpvwUrjsRvZETrw8Lkvs,gmaps_v2,school,education,pre_school,1687847039
ChIJazZwOMBqrjsRU7tQU1XcMqU,Universal College of Nursing Bangalore,12.880407333374023,77.58938598632812,0x3bae6ac03870366b:0xa532dc555350bb53,N_A,N_A,53,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJazZwOMBqrjsRU7tQU1XcMqU,gmaps_v2,college,education,N_A,1687847039
ChIJafdOtUcVrjsR_K_SwF8qIrU,Dexterity Occupational Therapy Services,12.889055252075195,77.58196258544922,0x3bae1547b54ef769:0xb5222a5fc0d2affc,N_A,N_A,56,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJafdOtUcVrjsR_K_SwF8qIrU,gmaps_v2,clinic,medical,N_A,1695212099
