id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
ff8081816c659575016c65b183282207,2.0,2.0,12500000.0,2 BHK Flat  In Rv19 Apartments For Sale  In Malleshwara,13.000513156010037,77.56506322885647,AP,,1000.0,,BUY,NoBroker
8a9f9209751bb7e601751bf17bd51dd6,1.0,1.0,8200000.0,1 BHK Flat  For Sale  In Laggere,13.008821012143969,77.52642605274394,AP,,480.0,,BUY,NoBroker
8a9fe5828445f5c10184463ecc273220,4.0,3.0,76000000.0,3 BHK Flat  In Brigade Gateway For Sale  In Rajaji Nagar,13.0115417,77.5576069,AP,,4000.0,,BUY,NoBroker
ff8081816a53355f016a57fb25c44b4d,2.0,2.0,6000000.0,2 BHK Flat  In Raghava Jain Hills For Sale  In Srirampura,12.991329,77.567172,AP,"At the heart of the city, near to all your daily needs. near to schools, hospitals, Metro station and shopping malls. 24/7 Drinking water facility, security, lift with powerful backup.",1080.0,1000.0,BUY,NoBroker
8a9ffb83864a678601864a7677b907b2,2.0,3.0,10500000.0,3 BHK Flat  In Woodlawn Spaces For Sale  In Sevashrama,12.993292413689362,77.56829657193602,AP,,1420.0,1465.0,BUY,NoBroker
8a9ff3838abc7ae5018abd0b1fcb5cbc,2.0,3.0,12500000.0,3 BHK Flat  In Deccan Paradise For Sale  In Basaveshwar Nagar,12.99179927235205,77.53608128708069,AP,,1500.0,,BUY,NoBroker
8a9fb8827d5c5818017d5c6e7fe30a12,1.0,1.0,2900000.0,"1 BHK Flat  In Lakshmi Niwas Apartment For Sale  In Shankar Nagar, Nandini Layout, Bengaluru, Karnataka, India",13.0156621,77.54219979999999,AP,"This 1Bhk is in 650 sqft area, in apartment complex of 10 houses. Perfect for small family of 3. This house is 50 mtrs from main road and 100mtrs from St. Xavier's school & Max Muller public school. Its 1km from Mahalakshmi layout Bus stand, closely located are daily need essentials with Yeswantpur wholesale market, and supermarkets like More and Reliance Fresh and Commercial shops and banks on the main road. Dedicated security for the apartment complex.",650.0,0.0,BUY,NoBroker
8a9f920777f644580177f6e709c44dee,2.0,2.0,5400000.0,2 BHK Flat  In Vspl Metropolis For Sale  In Yeshwanthpur,13.026028,77.548234,AP,,700.0,0.0,BUY,NoBroker
8a9fb98282052d54018205c24a6e6d95,2.0,2.0,20000000.0,"2 BHK Flat  In Manor House For Sale  In 18th Cross Rd,  Armane Nagar, Sadashiva Nagar, Bangalore",13.00841866129768,77.58286196694253,AP,Property located in a posh part of sadashivanagar . A few houses away from Dr. Rajakumar house . High security neighborhood due to the profile of people living around. Ideal for young couples or small families. Currently fetching rentals of Rs30k per month.-- price expectation is as per market rate or guidance value which ever is higher .,1120.0,,BUY,NoBroker
8a9fed848ab73734018ab7a7bf6a48ce,2.0,2.0,12000000.0,2 BHK Flat  In G K Serinity For Sale  In Rmv 2nd Stage,13.029374976115127,77.57309888769683,AP,,1340.0,,BUY,NoBroker
8a9fba827d4b9ba1017d4c2feb6a5722,4.0,3.0,22000000.0,3 BHK Flat  In R.v 19 Apartments For Sale  In Malleshwaram West,13.0005713,77.56539,AP,,2320.0,1700.0,BUY,NoBroker
8a9fcf828396dd5d0183977e99b60865,5.0,4.0,8500000.0,4+ BHK Flat  For Sale  In Gopalapura,12.975753,77.562606,AP,,2720.0,,BUY,NoBroker
8a9fc082816f303301816fd4e14b25e3,2.0,2.0,8200000.0,2 BHK Flat  In Sri Nilaya Apartments For Sale  In Malleshwaram,13.0009365071633,77.57232738622213,AP,,800.0,,BUY,NoBroker
8a9fd88282b07b530182b117859a5323,2.0,2.0,9000000.0,2 BHK Flat  In Krishna Apartments For Sale  In Malleshwaram,13.008810993383978,77.56615237863737,AP,,1050.0,,BUY,NoBroker
8a9f0482865ed4a201865ef256591196,2.0,2.0,7500000.0,2 BHK Flat  In Flourish Kalpatharu Apartment For Sale  In Peenya,13.0341458,77.5294657,AP,,1160.0,1000.0,BUY,NoBroker
8a9fa08281d778d20181d80687e865d5,2.0,2.0,12150000.0,2 BHK Flat  In Vaishnavi Mandara For Sale  In Yeshwanthpur,13.023832905704628,77.53548887301633,AP,2 Units available in the same building.,1500.0,1350.0,BUY,NoBroker
8a9f8ab170017ebb017002e8d57624d0,1.0,2.0,6200000.0,2 BHK Flat  In Siddalingeshwara Nilaya  For Sale  In Vijayanagar,12.972733541253158,77.53916373926944,AP,sale 2nd floor only saparet khata and registertion,800.0,600.0,BUY,NoBroker
ff8081815f9ae2eb015f9be2352e2e00,2.0,2.0,7000000.0,2 BHK Flat  In Devina Kpt Srishti For Sale  In Kamaksipalya,12.993172840608263,77.52711588591387,AP,,1175.0,,BUY,NoBroker
8a9fe58286ba3d7b0186baa5c34444f1,2.0,3.0,10500000.0,3 BHK Flat  In Woodlawn Spaces For Sale  In Srirampura,12.99286230756104,77.56821745213223,AP,Maintenance needs to be discussed with the owner,1420.0,,BUY,NoBroker
8a9f0a838a7cde26018a7e3ffc6377cf,2.0,2.0,10000000.0,2 BHK Flat  In Sree Manjunatha Nilaya For Sale  In  Malleshwara,13.006324265779998,77.57646106673909,AP,,1000.0,,BUY,NoBroker
8a9faa827c659e1c017c6ed7fccf0576,3.0,2.0,17000000.0,2 BHK Flat  In Renaissance Temple Bells Apartment For Sale  In Mahalakshmi Layout,13.0132324,77.5507655,AP,,1380.0,1164.0,BUY,NoBroker
8a9fff84898086de01898173452d10ba,2.0,2.0,8500000.0,2 BHK Flat  In Krishna Kunj For Sale  In Gm - Suvidha Corporation,12.9888882,77.5473703,AP,"2BHK APPARTMENT - 2 units available and can be converted into 4bhk.
2BHK fully furnished with wardrobes, bed and cot 
Sofa, TV ?? , fridge, fan, light all basic facilities comes with 2 bathrooms, balcony, utility, LIFT, car parking, corporation and borewell water, city Center, MAIN ROAD PROPERTY.
Near Rajajinagar west of cord road variyar backery, Opp to FAB Rekha residency, Shivanagar, Rajajinagar. 
Interested ppl can contact 
**********
**********",1400.0,1200.0,BUY,NoBroker
8a9fa3827fc5aecb017fc5ce1c0210f2,3.0,3.0,12000000.0,3 BHK Flat  In Sindhya Sunshine Apartments For Sale  In Vijaya Nagar,12.975081607834058,77.54750566627044,AP,,1590.0,1352.0,BUY,NoBroker
8a9fb3f57e580a52017e58a87654415d,2.0,2.0,7300000.0,2 BHK Flat  In Sai Serene For Sale  In Yeshwantpur Bus Stand,13.020187357798452,77.56318576871719,AP,,1100.0,900.0,BUY,NoBroker
8a9fff838a887491018a88bfe92140b2,6.0,4.0,18000000.0,4+ BHK Flat  In Standalone Apartment For Sale  In Dasarahalli,12.978046843014544,77.54404324581364,AP,,1000.0,,BUY,NoBroker
8a9fae827eec1a91017eecba26aa6413,4.0,3.0,17611000.0,3 BHK Flat  In Krishna Geet Apartment For Sale  In Sheshadripuram,12.991837269497806,77.57454436272383,AP,covered parking.,1601.0,0.0,BUY,NoBroker
ff80818151388447015139086c3806f8,2.0,3.0,8000000.0,3 BHK Flat  In Ds Max Samrat For Sale  In Mathikere,13.0396422,77.5540494,AP,,1500.0,1180.0,BUY,NoBroker
8a9ff3848a820ce2018a8258ee4f12ba,2.0,3.0,22000000.0,"3 BHK Flat  In Skav Astha, Yeshwanthpur For Sale  In Yeshwanthpur",13.0165851,77.5488548,AP,"Excellent apartments in the best location with 2 car parking. Is has beautiful big hall,3 bedroom, kitchen with washing area and 2 bathrooms
Easy access to metro station, near to Orion mall and iskon temple 
Looking for intrested party",1973.0,,BUY,NoBroker
8a9fff838818765d018818cf720f3fe5,2.0,2.0,8500000.0,2 BHK Flat  In Akar Apartments For Sale  In Kumara Park,12.991835,77.579694,AP,,1050.0,,BUY,NoBroker
ff8081816eb1fd5f016eb2032212029b,2.0,2.0,3200000.0,2 BHK Flat  In Shalimar View For Sale  In Srirampura,12.992365323659063,77.56799860180317,AP,,650.0,,BUY,NoBroker
8a9ff98287a271c20187a2da6883430c,3.0,2.0,20000000.0,2 BHK Flat  In Varsha Apartments For Sale  In Sadashiva Nagar,13.014428314266604,77.57826643813999,AP,,1315.0,,BUY,NoBroker
8a9fa68386c5e34f0186c5fbcd860eff,6.0,4.0,9500000.0,4+ BHK Flat  For Sale  In Cholourpalya,13.03171215366409,77.55917198834324,AP,"G+4 floor Constructed building in this 8 7hk available 
Ground floor 1BHK and bathroom, hall kitchen  
1st floor 1BHK 2 homes, 
2nd floor 1BHK 2 homes, 
3rd floor 2BHK 1 home & 
4th floor 1 Room
Totally 8 houses 
Income 40000 Rent can expect.",2400.0,2000.0,BUY,NoBroker
8a9fac8285d849f40185d88d68a23b24,2.0,2.0,7000000.0,2 BHK Flat  In Shandilya Apartments For Sale  In Malleshwaram West,12.9983955,77.57272099999997,AP,"Located in the prime location of Bangalore city, Malleswaram area. Water supply is available 24*7, with both Kaveri Water and Borewell water tanks located separately.
Alsop the maintenance fee is only Rs. 750",750.0,,BUY,NoBroker
8a9fec8285e8cd920185e8e5152a0c5e,3.0,3.0,24700000.0,3 BHK Flat  In Jala Krupa For Sale  In Sheshadripuram,12.9889055,77.574044,AP,,1900.0,,BUY,NoBroker
8a9f0a838a4ab1da018a4b17697550a7,2.0,3.0,16000000.0,"3 BHK Flat  In Ramana Residency, Malleshwaram For Sale  In Malleshwaram",12.996246942496164,77.57049897158944,AP,"Close to Mantri Mall, Lalita Jewllers and Malleswaram Circle",1450.0,1150.0,BUY,NoBroker
ff8081816d251a7c016d253008df0d53,5.0,4.0,9500000.0,"4+ BHK Flat  For Sale  In Basaveshwar Nagar,",12.986561869284367,77.53984312551523,AP,,1668.0,,BUY,NoBroker
ff8081816c99a24e016c99b3972e0302,3.0,3.0,22000000.0,3 BHK Flat  In 5 Floor Building For Sale  In Malleshwaram,12.999033853897595,77.56567762023771,AP,"3BHK with 3 Balconies, 2 common Bath & 1 Attached Bath..2nd Floor with Schindler Lift(6 ppl Capasity).2000sqft super built up including car park",2000.0,1550.0,BUY,NoBroker
8a9fa58389db7fb10189dc9743861abe,2.0,2.0,7500000.0,"2 BHK Flat  In S&s Diamond, Rajarajeshwari Nagar For Sale  In Rajarajeshwari Nagar",12.99232,77.5310215,AP,,1200.0,1140.0,BUY,NoBroker
8a9fc48287feae8e0187fec07ab70791,5.0,4.0,14000000.0,4+ BHK Flat  In Standalone Buling For Sale  In Palace Guttahalli,12.99729922834903,77.57822027450669,AP,,2800.0,,BUY,NoBroker
8a9fc38286823c2401868249e8b60617,2.0,2.0,16500000.0,2 BHK Flat  In Prestige West Woods For Sale  In Binnipete,12.9776982,77.5647402,AP,,1268.0,,BUY,NoBroker
8a9fdc828497b6a70184985a1fd224f0,2.0,2.0,7500000.0,2 BHK Flat  In Karthi Residency For Sale  In Mathikere,13.039126583651028,77.54931919276714,AP,,1200.0,1060.0,BUY,NoBroker
8a9fde82854f2e6101854f4781510911,1.0,2.0,4000000.0,2 BHK Flat  In Thangiah Nilaya For Sale  In Seshadripuram,12.993346365380892,77.57695344458953,AP,"Property located in a good residential locality.  Close to all amenities such as schools, colleges, hospitals, Banks etc;  excellent ventilation as the flat is located on the third floor, with 3 sides open",600.0,550.0,BUY,NoBroker
8a9fde82854f2e6101854f3bf89c0380,1.0,1.0,4000000.0,1 BHK Flat  In Thangaiah Nilaya For Sale  In Seshadripuram,12.993346365380892,77.57695344458953,AP,"This is a small property suitable for small family.  Located in a residential surrounding, close to all amenities such as Hospital, schools , Banks etc;  Located in Ground floor, easy to commute.",550.0,500.0,BUY,NoBroker
8a9fd3af82f737570182f7b7e7a9703b,3.0,3.0,16000000.0,3 BHK Flat  In Pragathi Dal Mane For Sale  In Basaveshwar Nagar,12.995142644088958,77.53942679050155,AP,,1850.0,0.0,BUY,NoBroker
8a9fa383778077f40177810b7f565ac8,5.0,4.0,50000000.0,4+ BHK Flat  In Standalone Building  For Sale  In Rajaji Nagar,12.993230091186597,77.54930025180595,AP,,3677.0,,BUY,NoBroker
8a9fb0827ce54101017ce5a95ef95d8f,2.0,3.0,11500000.0,3 BHK Flat  In Maitree Apartments For Sale  In Malleshwaram West,13.004561326832322,77.56697047116394,AP,,1140.0,,BUY,NoBroker
8a9f0c838a2a7857018a2bae22c43239,5.0,4.0,30000000.0,4 BHK Flat  In Aparna Elina For Sale  In Yeshwantpur Village,13.020252331165866,77.55205659870151,AP,,2600.0,,BUY,NoBroker
8a9f8214718ad12d01718c5d09ba36b3,3.0,3.0,18500000.0,3 BHK Flat  In Rakhi Mahal  For Sale  In Nagapura,12.997580051456165,77.5460652456669,AP,"1 more unit available for sale in same building.
					Maintenance can be discussed with the owner.",1850.0,,BUY,NoBroker
8a9fbc8382aa926e0182aab7a03c1a75,2.0,3.0,9400000.0,"3 BHK Flat  In Navaratna Apartments, Malleshwaram For Sale  In Navaratna Apartment",13.0075592,77.5657591,AP,"Apartment has excellent vantilation and is free of pollution & disturbance.  Located in prime residential area of central Malleshwaram, close to top schools & colleges, Banks, famous temples, Manipal & Narayana Super Speciality hospital ,  Market & has easy commuting. It is 2Km from World Trade Centre. Has  additional 180 sq.ft of  shutterd garage that can be used for parking/ as private space.",1060.0,884.0,BUY,NoBroker
ff8081816c0fc5b6016c1334758152a0,3.0,3.0,14000000.0,3 BHK Flat  In Vaibhav Paradise For Sale  In Vijayanagar,12.977695291782652,77.54350244785041,AP,,1800.0,1700.0,BUY,NoBroker
ff80818167a8081a0167a82670120702,2.0,2.0,9500000.0,2 BHK Flat  In Sterling Heights Apartments For Sale  In Malleshwaram West,13.000012,77.5643942,AP,,1045.0,,BUY,NoBroker
8a9ffe838a202bd8018a20901b061ebb,2.0,2.0,7500000.0,2 BHK Flat  In Dwarakawasa Nilaya For Sale  In Mathikere,13.040140772197784,77.55809504538774,AP,,800.0,700.0,BUY,NoBroker
8a9fbd82865ed48101865efb79cd183d,4.0,3.0,27500000.0,3 BHK Flat  In Mantri Greens For Sale  In Malleswaram,12.9927424,77.5704976,AP,,2050.0,,BUY,NoBroker
8a9fdc83868c88dc01868d24f9e41967,4.0,4.0,29000000.0,4 BHK Flat  In Aparna Elina For Sale  In Yeshwantpur Village,13.0200021,77.5518105,AP,"Fully furnished house with modular kitchens , wardrobes covering floor to ceiling, Pooja room, study room, tv wall unit, crockery unit, bathrooms with geyser/shelves, master bedroom with wooden flooring, false ceilings , 2 adjacent car parks close to the lift . Apartment has a well furnished gym, tennis court, squash court , functioning salon , party hall",2610.0,,BUY,NoBroker
8a9fb9848a30e742018a312893d74074,1.0,1.0,4700000.0,"1 BHK Flat  In Pradhan Pradhan Apartment For Sale  In 18th Cross Road, Malleshwara",13.00822630115708,77.56498999893665,AP,"Quiet green surroundings, good locality, all amenities closeby - metro/bus/railway station, malls, parks, schools/hospitals, marketplace, temples.",583.0,415.0,BUY,NoBroker
8a9fbb8280cb098e0180cb97c1ff628c,3.0,3.0,22000000.0,3 BHK Flat  In Gokula Gayathrinagar For Sale  In Rajajinagar,13.00073905817923,77.55715143772255,AP,,1920.0,1600.0,BUY,NoBroker
8a9f8b0770e86fb30170e924086d4434,2.0,2.0,8400000.0,2 BHK Flat  In Orchid For Sale  In Vijaya Nagar,12.980133569766815,77.53602225419111,AP,,1200.0,,BUY,NoBroker
8a9fff838a1202ab018a121139ab0a42,2.0,2.0,10000000.0,2 BHK Flat  In Ram Nivas Malleswaram For Sale  In Malleshwaram ,12.9998474663337,77.56626314601809,AP,,1080.0,,BUY,NoBroker
8a9fec82863ea4c901863f281f136bb6,3.0,3.0,28900000.0,3 BHK Flat  In Mantri Greens For Sale  In Malleshwaram,12.9927958,77.5699243,AP,,2050.0,1850.0,BUY,NoBroker
8a9fb8827e20af2f017e20eea51d15a8,13.0,4.0,30000000.0,4+ BHK Flat  In Ramvalar Nilayam For Sale  In Rajajinagar,12.977986972390456,77.5530703462202,AP,15bhk of 5 floors for sale,5300.0,1365.0,BUY,NoBroker
8a9fac827d3ccd26017d3d6a7340583b,2.0,1.0,1000000.0,1 BHK Flat  In Ews Quaters For Sale  In Saraswathipuram,13.0091504,77.5382442,AP,,800.0,0.0,BUY,NoBroker
8a9ff1838a10b8a1018a11a0e63f2992,2.0,2.0,12500000.0,2 BHK Flat  In Archana Apartments Basaveswaranagar  For Sale  In Archana Apartment,12.9950342,77.5394946,AP,,900.0,830.0,BUY,NoBroker
8a9ffa838a028f5c018a03a51ea8671f,6.0,4.0,7000000.0,4+ BHK Flat  In Stand Alone Building For Sale  In Yeswanthpur,13.030787,77.549413,AP,,1000.0,,BUY,NoBroker
8a9f910875f490960175f4d54314167f,2.0,2.0,8000000.0,2 BHK Flat  In Aikya Patel%27s Paradise Apartment For Sale  In Yeshwanthpur,13.028995,77.553469,AP,,1161.0,,BUY,NoBroker
ff8081816a81edab016a8b5b0c533959,3.0,3.0,10000000.0,3 BHK Flat  In Platinum City For Sale  In Yeshwanthpur,13.036521803110704,77.53271320370482,AP,,1500.0,,BUY,NoBroker
8a9fea8389fc1f420189fcb714f2371f,2.0,3.0,9500000.0,3 BHK Flat  In Bda Flats For Sale  In Nandini Layout,13.010852074846191,77.537442691218,AP,,1300.0,,BUY,NoBroker
8a9f8b8285ceba610185cf332d2a505a,2.0,2.0,7800000.0,2 BHK Flat  In Girijahari Kunj Apartments For Sale  In Mallashwaram Railway Station,13.000558700114391,77.56403706665371,AP,"2 Bedroom, 2 bathroom Hall, kitchen and utility apartment opp Malleshwaram railway station, on second floor - Each floor has 2 apartments and total 6 apartmentsâ¦. It has one covered car and bike parking fully secured by grills next to Manipal north hospital",845.0,,BUY,NoBroker
8a9f9c827b340614017b347a5d9747d1,2.0,3.0,14000000.0,3 BHK Flat  In Golden Blossoms For Sale  In Rajaji Nagar,12.982019006595232,77.55063784825929,AP,"3 bhk flat with 2 balconies east facing, with all furnishings throughout house, bore well corporation water 24/7, behind west of chord road, full air ventilated, AC in master bedroom, 24 hrs security, geysers in both bathroom, store room, separate utility area, lights fans curtains.
Can be sold with all furniture interiors as it is if needed. 
Very close to LULU MALL, GT MALL, ORION MALL & MANTRI MALL. Reliance fresh & many small vegetable & grocery shops at walkable distance, many parks around, next schools in surroundings of 1km. 
Hospitals also within 1-2 km. Many Parks & gardens around. 
Call *******************

Broker excuse plz!
Can meet directly at location.",1500.0,1250.0,BUY,NoBroker
8a9fb9827e71cb42017e71f6e2f9127d,3.0,3.0,27000000.0,3 BHK Flat  In Slns Shree Kuteera For Sale  In Malleshwaram,13.008326801030396,77.56383820804163,AP,"Spacious, Independent Floor 1840 Sqft. apartment with 3 bed room ,3 bath, Pooja room , Balcony  with Car parking , 100% Vastu compliant, available for sale at Prime location Malleswaram. Only genuine parties call ********** - Strictly no brokers",2000.0,1840.0,BUY,NoBroker
8a9fd882865864c2018658af34622a3e,5.0,4.0,28700000.0,4 BHK Flat  In Aparna Elina For Sale  In Yeshwantpur Village,13.019965514450032,77.55182122883608,AP,,2610.0,,BUY,NoBroker
8a9f9f82845bd88101845c4d55674d60,2.0,2.0,8900000.0,2 BHK Flat  In Bda Mig Flats  For Sale  In Nandini Layout,13.012495484987172,77.53669869905609,AP,,1100.0,,BUY,NoBroker
8a9f9c827c9e7215017ca13bb3de07ef,2.0,2.0,8500000.0,2 BHK Flat  In Sai Arcade For Sale  In Mahalakshmi Layout,13.0127853,77.54663630000002,AP,,1200.0,1150.0,BUY,NoBroker
8a9f028389c4c3f30189c59f174544c7,2.0,2.0,5800000.0,2 BHK Flat  In Raj Arcade For Sale  In Basaveshwar Nagar,13.000106258858544,77.53815164943224,AP,,800.0,,BUY,NoBroker
8a9fa7828292273b018292705419260f,2.0,2.0,5000000.0,2 BHK Flat  In Mathru Krupa  For Sale  In Mahalakshmi Layout,13.012785,77.545595,AP,,1050.0,850.0,BUY,NoBroker
8a9fb3837bdf4ed4017be03b8b134fcf,7.0,4.0,11500000.0,4+ BHK Flat  In Standalone Building  For Sale  In Basaveshwar Nagar,12.997507,77.531981,AP,,2400.0,0.0,BUY,NoBroker
8a9faa827c13d555017c164e0e744bab,2.0,1.0,9000000.0,1 BHK Flat  In Mallige Apartments For Sale  In Malleshwaram,13.001832219409316,77.56833973933269,AP,,975.0,880.0,BUY,NoBroker
8a9f948389c9e9110189ca1a23e52de3,2.0,2.0,12500000.0,2 BHK Flat  In  7 Hills For Sale  In Basaveshwar Nagar,12.993619,77.539627,AP,,1095.0,,BUY,NoBroker
ff8081816108a00501610e825e241a26,1.0,2.0,6200000.0,2 BHK Flat  In Vspl Divine For Sale  In Yeshwanthpur,13.026419,77.536421,AP,,770.0,,BUY,NoBroker
8a9f0b8389c02fbd0189c07d7c2c331e,2.0,3.0,15000000.0,3 BHK Flat  In Rajajinagar For Sale  In Rajajinagar 1st Block Bus Stop,13.0043164,77.5492326,AP,,1400.0,,BUY,NoBroker
8a9fae828097483801809790ec1a1a4a,2.0,2.0,10000000.0,2 BHK Flat  In Trinetra Retreat For Sale  In Yeshwanthpur,13.029771504897576,77.54434819309527,AP,,1200.0,,BUY,NoBroker
8a9fb5827b814bc4017b81ea7a0848ac,3.0,3.0,20000000.0,3 BHK Flat  In Shyamala Apartment For Sale  In Malleshwaram West,13.000302770241811,77.56485998370398,AP,,1900.0,,BUY,NoBroker
8a9ff18489a726b50189a7b7f23c4904,3.0,3.0,17500000.0,3 BHK Flat  In Raj Veena Kuteera For Sale  In Rajajinagar,13.010037214747769,77.55098727336328,AP,,1350.0,1300.0,BUY,NoBroker
ff808181605deea601605e13ba9415d7,2.0,2.0,6200000.0,2 BHK Flat  In Raksha Apartment For Sale  In Basaweshwara Nagar,12.995494579241536,77.5297263264656,AP,"The house is fully furnished with wardrobes, geyser, lights and fans.",850.0,0.0,BUY,NoBroker
