id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
5530507,2.0,2.0,5955300.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Brigade Group Buena Vista is Under Construction. It has 2 bathrooms and 1 balcony. It is 1170 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or ...",1170.0,,Buy,Makaan
5530508,2.0,2.0,6057100.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Budigere Cross, Bangalore is with 2 bathrooms and 1 balcony. It is present in the project Buena Vista Brigade Group which is Under Construction. The price of the property is INR...",1190.0,,Buy,Makaan
5530509,2.0,3.0,7509600.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 3 bedrooms apartment with 2 bathrooms and 1 balcony. Currently in Under Construction status, this apartment is ...",1490.0,,Buy,Makaan
6690282,2.0,2.0,5843320.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms and 1 balcony. Currently in Under Construction status, this apartment is ...",1148.0,,Buy,Makaan
16028795,2.0,2.0,8600000.0,2 BHK Property for Sale in Kannamangala Bangalore,13.02781487,77.7516098,Apartment,"Well designed 2 bhk multistorey apartment is available at a prime location in Sumadhura Infracon Eden Garden. It has a salable area of 1105 sqft and is available at a price of Rs. 7,782 per sqft. It i...",1105.0,,Buy,Makaan
16028812,2.0,2.0,8600000.0,2 BHK Property for Sale in Kannamangala Bangalore,13.02781487,77.7516098,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Sumadhura Infracon Eden Garden, Kannamangala, Bangalore. It has a built-up area of 1140 sqft and is priced at Rs. 86.00 lac . It is an u...",1140.0,,Buy,Makaan
16018703,3.0,3.0,12500000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02443886,77.76198578,Apartment,It has a built-up area of 1276 sqft and is priced at Rs. 1.25 cr . It is an unfurnished property. It is an under-construction property and is expected to get completed by 01/08/2023. It is made in way...,1276.0,,Buy,Makaan
16164015,2.0,2.0,9800000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06287003,77.73970032,Apartment,"It’s a 2 bhk multistorey apartment situated in Brigade Group Calista, Budigere Cross. It has a built-up area of 1203 sqft and is priced at Rs. 98.00 lac . It is an unfurnished property. It has gymnasi...",1203.0,,Buy,Makaan
16163924,2.0,2.0,9400000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06287003,77.73970032,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Brigade Group Calista, Budigere Cross, Bangalore. It has a salable area of 1197 sqft and is available at a price of Rs. 7,852 per sqft. ...",1197.0,,Buy,Makaan
16168617,2.0,2.0,8600000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06287003,77.73970032,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Brigade Group Calista, one of the most prestigious projects of Budigere Cross. It has a salable area of 1362 sqft and ...",1362.0,,Buy,Makaan
8767902,1.0,1.0,3754400.0,1 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 1bhk apartment in Brigade Group Buena Vista is Under Construction. It has 1 bathroom. It is 760 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hind...",760.0,,Buy,Makaan
8767903,2.0,2.0,6108000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Budigere Cross, Bangalore is with 2 bathrooms. It is present in the project Buena Vista Brigade Group which is Under Construction. The price of the property is INR 61.08 Lacs. T...",1200.0,,Buy,Makaan
9035299,2.0,3.0,8310960.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 3bhk apartment in Brigade Group Buena Vista is Under Construction. It has 2 bathrooms. It is 1649 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",1649.0,,Buy,Makaan
5318827,3.0,3.0,8517600.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 3bhk apartment in Brigade Group Buena Vista is Under Construction. It has 3 bathrooms. It is 1690 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",1690.0,,Buy,Makaan
8486726,4.0,4.0,12297600.0,4 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 4bhk apartment in Brigade Group Buena Vista is Under Construction. It has 4 bathrooms. It is 2440 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",2440.0,,Buy,Makaan
5318818,2.0,2.0,7736800.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Brigade Group Buena Vista is Under Construction. It has 2 bathrooms. It is 1520 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",1520.0,,Buy,Makaan
5318820,3.0,3.0,8316000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Under Construction status, this apartment is of 1650 sqft. ...",1650.0,,Buy,Makaan
5318822,2.0,2.0,5609180.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Budigere Cross, Bangalore is with 2 bathrooms. It is present in the project Buena Vista Brigade Group which is Under Construction. The price of the property is INR 56.09 Lacs. T...",1102.0,,Buy,Makaan
5318823,2.0,2.0,6698440.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms. Currently in Under Construction status, this apartment is of 1316 sqft. ...",1316.0,,Buy,Makaan
5318824,2.0,3.0,7287840.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 3bhk apartment in Brigade Group Buena Vista is Under Construction. It has 2 bathrooms. It is 1446 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",1446.0,,Buy,Makaan
5318825,2.0,3.0,7408800.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 3bhk apartment in Budigere Cross, Bangalore is with 2 bathrooms. It is present in the project Buena Vista Brigade Group which is Under Construction. The price of the property is INR 74.09 Lacs. T...",1470.0,,Buy,Makaan
5318826,3.0,3.0,8023680.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Under Construction status, this apartment is of 1592 sqft. ...",1592.0,,Buy,Makaan
5530525,3.0,3.0,7610400.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Under Construction status, this apartment is of 1510 sqft. ...",1510.0,,Buy,Makaan
7944993,1.0,1.0,3744520.0,1 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 1bhk apartment in Budigere Cross, Bangalore is with 1 bathroom. It is present in the project Buena Vista Brigade Group which is Under Construction. The price of the property is INR 37.45 Lacs. To...",758.0,,Buy,Makaan
7944994,1.0,1.0,3551860.0,1 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 1 bedroom apartment with 1 bathroom. Currently in Under Construction status, this apartment is of 719 sqft. and...",719.0,,Buy,Makaan
8432181,2.0,2.0,7716440.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Brigade Group Buena Vista is Under Construction. It has 2 bathrooms. It is 1516 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",1516.0,,Buy,Makaan
8486722,1.0,1.0,3556800.0,1 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 1 bedroom apartment with 1 bathroom. Currently in Under Construction status, this apartment is of 720 sqft. and...",720.0,,Buy,Makaan
8486723,2.0,2.0,5853500.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Brigade Group Buena Vista is Under Construction. It has 2 bathrooms. It is 1150 sqft. in area. Toilets have Ceramic Tiles, Sanitary Fittings of Jaquar / Kohler or Equivalent, Hi...",1150.0,,Buy,Makaan
8486724,2.0,2.0,7635000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"This 2bhk apartment in Budigere Cross, Bangalore is with 2 bathrooms. It is present in the project Buena Vista Brigade Group which is Under Construction. The price of the property is INR 76.35 Lacs. T...",1500.0,,Buy,Makaan
8486725,3.0,3.0,7560000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.0644846,77.73992157,Apartment,"Buena Vista by Brigade Group, located in Budigere Cross, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Under Construction status, this apartment is of 1500 sqft. ...",1500.0,,Buy,Makaan
14061342,3.0,3.0,10700000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02512836,77.76358795,Apartment,"A 3 bhk property is available for sale in Assetz Property Group MARQ 3, Kannamangala, Bangalore. It has an area of 1424 sqft with a carpet area of 1027 sqft . The property is available at a price of R...",1424.0,,Buy,Makaan
14378587,3.0,3.0,12900000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02512836,77.76358795,Apartment,"A 3 bhk property is available for sale in Assetz Property Group MARQ 3, Kannamangala, Bangalore. It has a salable area of 1913 sqft and is available at a price of Rs. 6,743 per sqft. The house is unfu...",1913.0,,Buy,Makaan
14007842,,0.0,4650000.0, Property for Sale in Khajisonnanahalli Bangalore,13.03584194,77.76376343,Residential Plot,"A plot property is available for sale in Khajisonnanahalli, Bangalore. It has an area of 1500 sqft and is priced at Rs. 46.50 lac . It is east facing property. The time you'll spend here will become t...",1500.0,,Buy,Makaan
16130581,3.0,3.0,15000000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.06328392,77.74479675,Apartment,"It has a salable area of 1760 sqft and is available at a price of Rs. 8,522 per sqft. It is a semi-furnished property. It is east facing property. It is an under-construction property and is expected ...",1760.0,,Buy,Makaan
16026082,2.0,2.0,7500000.0,2 BHK Property for Sale in Krishnarajapura Bangalore,13.01714611,77.7623291,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Pavani Mirabilia. The house is unfurnished. It is an under-construction property and is expected to get completed by 01/12...,1230.0,,Buy,Makaan
14378579,3.0,3.0,10500000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02512836,77.76358795,Apartment,"It’s a 3 bhk multistorey apartment situated in Assetz Property Group MARQ 3, Kannamangala. It has an area of 1564 sqft with a carpet area of 1215 sqft . The property is available at a price of Rs. 1.0...",1564.0,,Buy,Makaan
8579245,,0.0,4650000.0, Property for Sale in Kannamangala Bangalore,13.02837753,77.76305389,Residential Plot,"A plot is available for sale in Kannamangala, Bangalore. Its entry is east facing. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & e...",1500.0,,Buy,Makaan
16211023,3.0,3.0,21000000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02662277,77.74866486,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Assetz Property Group MARQ 3, Kannamangala, Bangalore. It is an unfurnished property. It is north facing property. This residential prop...",2653.0,,Buy,Makaan
16217515,2.0,2.0,7790000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06388092,77.74554443,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Budigere Cross, Bangalore. It has an area of 1157 sqft with a carpet area of 860 sqft . The property is available at a price of Rs. 77.9...",1157.0,,Buy,Makaan
16217604,2.0,2.0,6800000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06388092,77.74554443,Apartment,This spacious 2 bhk multistorey apartment is available for sale and is located in the heart of Budigere Cross. It has an area of 1096 sqft with a carpet area of 1096 sqft . The property is available a...,1096.0,,Buy,Makaan
16096890,2.0,2.0,10300000.0,2 BHK Property for Sale in Kannamangala Bangalore,13.02662277,77.74866486,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Assetz Property Group MARQ 3, one of the most prestigious projects of Kannamangala. It has an area of 1245 sqft with a...",1245.0,,Buy,Makaan
14702115,3.0,3.0,16000000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02478313,77.76280975,Apartment,"A 3 bhk property is available for sale in Assetz Property Group Marq Phase 3 A, Kannamangala, Bangalore. It has an area of 1630 sqft with a carpet area of 1196 sqft . The property is available at a pr...",1630.0,,Buy,Makaan
16148934,5.0,5.0,8500000.0,5 BHK Property for Sale in Cheemasandra Bangalore,13.05400181,77.73800659,Independent House,It has a built-up area of 1800 sqft and is priced at Rs. 85.00 lac . It is a semi-furnished property. It is an under-construction property . It is made in way to provide a comfortable living for the r...,1800.0,,Buy,Makaan
16254913,3.0,3.0,10820600.0,3 BHK Property for Sale in Krishnarajapura Bangalore,13.01714611,77.7623291,Apartment,"A 3 bhk property is available for sale in Pavani Mirabilia, Krishnarajapura, Bangalore. It has a built-up area of 1495 sqft and is priced at Rs. 1.08 cr . It is an unfurnished property. It is north fa...",1495.0,,Buy,Makaan
16160616,3.0,3.0,9134900.0,3 BHK Property for Sale in Krishnarajapura Bangalore,13.01714611,77.7623291,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Pavani Mirabilia. It has an area of 1335 sqft . The property is available at a price of Rs. 91.35 lac . It is an unfurnish...,1335.0,,Buy,Makaan
8584792,,0.0,1620000.0, Property for Sale in Budigere Cross Bangalore,13.0709753,77.74320984,Residential Plot,,600.0,,Buy,Makaan
16156351,,0.0,5780000.0, Property for Sale in Hoskote Bangalore,13.07365417,77.81197357,Residential Plot,"This plot is situated in Hoskote, Bangalore. It has an area of 1221 sqft and is priced at Rs. 57.80 lac . The time you'll spend here will become the greatest moment of your life that will also help yo...",1221.0,,Buy,Makaan
15958727,2.0,2.0,6100000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06328392,77.74479675,Apartment,"2 Bhk with good ventilation, very near to the IT Park near Metro Station feasible, connectivity More About This Property Check out this 2 BHK Apartment for sale in Bommenahalli, Bengaluru. This 2 BHK ...",1207.0,,Buy,Makaan
16164118,3.0,3.0,12090000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.06287003,77.73970032,Apartment,"It’s a 3 bhk multistorey apartment situated in Brigade Group Calista, Budigere Cross, Bangalore. The house is unfurnished. It has club house as well as swimming pool. The project also has cctv and gym...",1622.0,,Buy,Makaan
16164243,3.0,3.0,16500000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.06287003,77.73970032,Apartment,"It’s a 3 bhk multistorey apartment situated in Brigade Group Calista, Budigere Cross, Bangalore. It has a salable area of 1790 sqft and is available at a price of Rs. 9,217 per sqft. It has gymnasium ...",1790.0,,Buy,Makaan
