id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,date,number_of_reviews,url,reviews_per_day
ChIJN_d0PIcFrjsRKjx7NK3zHWI,Krishnappa Veena Arcade,13.06926155090332,77.79778289794922,0x3bae05873c74f737:0x621df3ad347b3c2a,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJN_d0PIcFrjsRKjx7NK3zHWI,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJCS5IwsIFrjsRLVe5JPaYz00,Renuka Gold Service,13.073877334594728,77.7865219116211,0x3bae05c2c2482e09:0x4dcf98f624b9572d,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJCS5IwsIFrjsRLVe5JPaYz00,gmaps_v2,jewelry_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJLagnQV4PrjsR2NaSO0A0_Ns,Bhavani jewellers,13.04568099975586,77.75311279296875,0x3bae0f5e4127a82d:0xdbfc34403b92d6d8,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJLagnQV4PrjsR2NaSO0A0_Ns,gmaps_v2,jewelry_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJdTjDBP0PrjsROCnYdLg7NLM,Sangita Tailoring & Ladies Clothes,13.029142379760742,77.74933624267578,0x3bae0ffd04c33875:0xb3343bb874d82938,N_A,N_A,6,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJdTjDBP0PrjsROCnYdLg7NLM,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJrej2s7YarjsRPiAxRPGddDc,Nandini Milk Parler,13.08178997039795,77.73851013183594,0x3bae1ab6b3f6e8ad:0x37749df14431203e,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJrej2s7YarjsRPiAxRPGddDc,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJ-X4XFXkFrjsR4ENs5SWba1I,GEETA FASHION A COMPLETE FAMILY SHOP,13.073760032653809,77.78671264648438,0x3bae057915177ef9:0x526b9b25e56c43e0,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-X4XFXkFrjsR4ENs5SWba1I,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJm2JyXdERrjsR-l8vd3lK2uk,Fresh Cuts,13.063087463378906,77.74042510986328,0x3bae11d15d72629b:0xe9da4a79772f5ffa,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJm2JyXdERrjsR-l8vd3lK2uk,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJfxrtgagRrjsRCkNBStJ3-CI,Mahalakshmi jewellers,13.03549575805664,77.73814392089844,0x3bae11a881ed1a7f:0x22f877d24a41430a,N_A,N_A,6,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJfxrtgagRrjsRCkNBStJ3-CI,gmaps_v2,jewelry_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJDXvEV3kFrjsRW1N97BfirwM,Five Star Chicken Gangamma Gudi Road Hoskote,13.070436477661133,77.7901840209961,0x3bae057957c47b0d:0x3afe217ec7d535b,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJDXvEV3kFrjsRW1N97BfirwM,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJj9CIFFMRrjsRVbZ5MvKxJbc,Renuka Paani Poori chat,13.046239852905272,77.7383041381836,0x3bae11531488d08f:0xb725b1f23279b655,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJj9CIFFMRrjsRVbZ5MvKxJbc,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJv70n6r8PrjsRmS-0W3Q9fr8,Chicken Shop,13.042340278625488,77.76943969726562,0x3bae0fbfea27bdbf:0xbf7e3d745bb42f99,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJv70n6r8PrjsRmS-0W3Q9fr8,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJT28EJngFrjsR2mojl6bOYBA,CP Chicken Centre,13.07796573638916,77.788818359375,0x3bae057826046f4f:0x1060cea697236ada,N_A,N_A,6,4.0,https://www.google.com/maps/place/?q=place_id:ChIJT28EJngFrjsR2mojl6bOYBA,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJBZapMzEOrjsRPX5ROHxcXmY,Youth Fashion,13.012866973876951,77.76219177246094,0x3bae0e3133a99605:0x665e5c7c38517e3d,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJBZapMzEOrjsRPX5ROHxcXmY,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJY9qXZREFrjsRgRObdY7-6-Q,TEA BUNK,13.070615768432615,77.78507232666016,0x3bae05116597da63:0xe4ebfe8e759b1381,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJY9qXZREFrjsRgRObdY7-6-Q,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJndTSaVUFrjsRgCzDKZpUcJU,HAPPY SHOP,13.074485778808594,77.78225708007812,0x3bae055569d2d49d:0x9570549a29c32c80,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJndTSaVUFrjsRgCzDKZpUcJU,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJsU3jeY8FrjsRWcwttVuU2jc,Khan's Hotel,13.07582664489746,77.8031234741211,0x3bae058f79e34db1:0x37da945bb52dcc59,N_A,N_A,6,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJsU3jeY8FrjsRWcwttVuU2jc,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.000307136836467798
ChIJ9etwc4IFrjsRY-VoXkajvxw,Hoskote Glass Works,13.074263572692873,77.79141235351562,0x3bae05827370ebf5:0x1cbfa3465e68e563,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ9etwc4IFrjsRY-VoXkajvxw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJnRKteS8QrjsRPE-VwAk9CI4,Sri Vigneshwara General Store,13.031508445739746,77.73683166503906,0x3bae102f79ad129d:0x8e083d09c0954f3c,N_A,N_A,6,3.5,https://www.google.com/maps/place/?q=place_id:ChIJnRKteS8QrjsRPE-VwAk9CI4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJoc2_F7EarjsRlzH6Q3SoWUc,chiru enterprises,13.080029487609863,77.73753356933594,0x3bae1ab117bfcda1:0x4759a87443fa3197,N_A,N_A,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJoc2_F7EarjsRlzH6Q3SoWUc,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ-cmIYHgFrjsRi-Feo5sZm9w,Lakshmi Gift Center,13.075984001159668,77.78974914550781,0x3bae05786088c9f9:0xdc9b199ba35ee18b,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-cmIYHgFrjsRi-Feo5sZm9w,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJN9bQ4fcbrjsR1lsKZaUvpFY,Pavan electricals and hardware,13.069700241088867,77.74451446533203,0x3bae1bf7e1d0d637:0x56a42fa5650a5bd6,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJN9bQ4fcbrjsR1lsKZaUvpFY,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJdaM1Yw0PrjsReMn1Fw_OvgI,Cell Plus,13.01241970062256,77.76077270507812,0x3bae0f0d6335a375:0x2bece0f17f5c978,N_A,N_A,6,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJdaM1Yw0PrjsReMn1Fw_OvgI,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJb30rEXgFrjsRVBGTBPSmM2U,Suman Electrical,13.077129364013672,77.78980255126953,0x3bae0578112b7d6f:0x6533a6f404931154,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJb30rEXgFrjsRVBGTBPSmM2U,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJeVOqEVAPrjsR9mB9lQ4DR30,Ramdev Hardware And Electrical,13.029252052307127,77.77094268798828,0x3bae0f5011aa5379:0x7d47030e957d60f6,N_A,N_A,6,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJeVOqEVAPrjsR9mB9lQ4DR30,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJnQ8FJ2sPrjsRDHeg63fIIs0,Car break down Service,13.05156135559082,77.76249694824219,0x3bae0f6b27050f9d:0xcd22c877eba0770c,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnQ8FJ2sPrjsRDHeg63fIIs0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJU1WF6nkFrjsRhEYcKgg_uoI,Royal Electronics,13.077024459838867,77.7867660522461,0x3bae0579ea855553:0x82ba3f082a1c4684,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJU1WF6nkFrjsRhEYcKgg_uoI,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ_VQv4lYPrjsRyN6mQKfm964,BLUEBERRY REGIONAL OFFICE,13.05943202972412,77.78382873535156,0x3bae0f56e22f54fd:0xaef7e6a740a6dec8,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_VQv4lYPrjsRyN6mQKfm964,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJmSFtHcByrjsRAAAAcOKL2Hk,MAHADEV ENTERPRISES,13.053423881530762,77.76239776611328,0x3bae72c01d6d2199:0x79d88be270000000,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJmSFtHcByrjsRAAAAcOKL2Hk,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJV8Niu08PrjsR_S3TOoF0B90,ANNAPURNA HANDLOOMS,13.074542999267578,77.78517150878906,0x3bae0f4fbb62c357:0xdd0774813ad32dfd,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJV8Niu08PrjsR_S3TOoF0B90,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJZ0fpXc0brjsR9Tm_GrF_nSM,HKGH,13.079989433288574,77.737548828125,0x3bae1bcd5de94767:0x239d7fb11abf39f5,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZ0fpXc0brjsR9Tm_GrF_nSM,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJEyQivF0FrjsRsfYpZ4VEtLw,Kaveri dum biryani,13.067770957946776,77.77828979492188,0x3bae055dbc222413:0xbcb444856729f6b1,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJEyQivF0FrjsRsfYpZ4VEtLw,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJBXMtpWgPrjsRqHo-IaMp3dU,"The Health Store(Patanjali, Sri Sri, Dry fruits, Spices, Snacks, Organic Grocery Store)",13.012423515319824,77.76251220703125,0x3bae0f68a52d7305:0xd5dd29a3213e7aa8,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBXMtpWgPrjsRqHo-IaMp3dU,gmaps_v2,supermarket,retail,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ4wybQOYFrjsRfRAqLxgj8_s,Bouffage The TakeAway Joint,13.073044776916504,77.75137329101562,0x3bae05e6409b0ce3:0xfbf323182f2a107d,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ4wybQOYFrjsRfRAqLxgj8_s,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJp7bHICAPrjsRxXhmba_CULg,Kebab te Tikka,13.044002532958984,77.76182556152344,0x3bae0f2020c7b6a7:0xb850c2af6d6678c5,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJp7bHICAPrjsRxXhmba_CULg,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJBVs3tSgRrjsRxXQSiJhehw8,Hotel sri Basaveshwara savi ruchi doddabanahalli,13.025110244750977,77.7479248046875,0x3bae1128b5375b05:0xf875e98881274c5,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBVs3tSgRrjsRxXQSiJhehw8,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJKZX_D4QFrjsROjdFX7PX7Po,Srinivas Tiffen,13.071435928344728,77.79293823242188,0x3bae05840fff9529:0xfaecd7b35f45373a,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJKZX_D4QFrjsROjdFX7PX7Po,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ4_bIt8sFrjsRgSI8k3U-KkQ,American bytes,13.0681791305542,77.78681945800781,0x3bae05cbb7c8f6e3:0x442a3e75933c2281,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4_bIt8sFrjsRgSI8k3U-KkQ,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJXU5waW0FrjsR83RfzeQs6xs,DURGA PARAMESHWARI GOBI CENTER,13.069171905517578,77.78872680664062,0x3bae056d69704e5d:0x1beb2ce4cd5f74f3,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJXU5waW0FrjsR83RfzeQs6xs,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJBTKxql4brjsRAMioLKS9zw8,Krishna hotel,13.091737747192385,77.74142456054688,0x3bae1b5eaab13205:0xfcfbda42ca8c800,N_A,N_A,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJBTKxql4brjsRAMioLKS9zw8,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJGx_TRFAPrjsReL6_tAAVr_E,NGR’S Coffee Day coffee point & Games of Shawarmaas,13.07229232788086,77.78663635253906,0x3bae0f5044d31f1b:0xf1af1500b4bfbe78,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJGx_TRFAPrjsReL6_tAAVr_E,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJRdk-UbEFrjsR5DI5oR8chkw,SLIM BOUTQUE,13.064085006713867,77.79167938232422,0x3bae05b1513ed945:0x4c861c1fa13932e4,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJRdk-UbEFrjsR5DI5oR8chkw,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJHbaqwBURrjsRwQVtz9DEe30,"SVCE, Sri Venkateswara Computer Embroidery works",13.049308776855469,77.74000549316406,0x3bae1115c0aab61d:0x7d7bc4d0cf6d05c1,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJHbaqwBURrjsRwQVtz9DEe30,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ4bN0Dz8PrjsR7mZGdP3d5uY,Sunny Side Up,13.012969970703123,77.76268005371094,0x3bae0f3f0f74b3e1:0xe6e6ddfd744666ee,N_A,N_A,5,2.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ4bN0Dz8PrjsR7mZGdP3d5uY,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ-X6i5OQPrjsRArTNPjMGLeY,"BRINDA,S BOUTIQUE",13.023573875427246,77.76114654541016,0x3bae0fe4e4a27ef9:0xe62d06333ecdb402,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-X6i5OQPrjsRArTNPjMGLeY,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ1WyDc3kFrjsRjIDD5TmS2g0,Rajshree Textiles,13.07492733001709,77.78651428222656,0x3bae057973836cd5:0xdda9239e5c3808c,N_A,N_A,5,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ1WyDc3kFrjsRjIDD5TmS2g0,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ3fksGIcFrjsRz_aa7yJTGuA,new friends cyber zone,13.069572448730469,77.79829406738281,0x3bae0587182cf9dd:0xe01a5322ef9af6cf,N_A,N_A,5,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ3fksGIcFrjsRz_aa7yJTGuA,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJU82wY5oFrjsRGCc7BZJB2bY,Mulbagal Dose Corner ಮುಳಬಾಗಿಲು ದೋಸೆ ಕಾರ್ನರ್,13.072975158691406,77.78496551513672,0x3bae059a63b0cd53:0xb6d94192053b2718,N_A,N_A,5,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJU82wY5oFrjsRGCc7BZJB2bY,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJC4Dn9S4PrjsRGFcltUJJDOA,Hoskote Fish Shop,13.06548309326172,77.770751953125,0x3bae0f2ef5e7800b:0xe00c4942b5255718,N_A,N_A,5,4.0,https://www.google.com/maps/place/?q=place_id:ChIJC4Dn9S4PrjsRGFcltUJJDOA,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ9Qp-jc0PrjsR0oVDL3piYRE,A R POULTRY CENTRE,13.062994003295898,77.78568267822266,0x3bae0fcd8d7e0af5:0x1161627a2f4385d2,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ9Qp-jc0PrjsR0oVDL3piYRE,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJte80wUMFrjsRXKg2q87QPpQ,Aishu Boutique & Matching Centre,13.073755264282228,77.78788757324219,0x3bae0543c134efb5:0x943ed0ceab36a85c,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJte80wUMFrjsRXKg2q87QPpQ,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJL_W3WdYFrjsRpg6CagG5W_4,Jaga mutten biriyani,13.074698448181152,77.79093170166016,0x3bae05d659b7f52f:0xfe5bb9016a820ea6,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJL_W3WdYFrjsRpg6CagG5W_4,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJD1ydtBgPrjsRkhnd4DeaoMs,Kl 13 Hotel,13.02546501159668,77.7698974609375,0x3bae0f18b49d5c0f:0xcba09a37e0dd1992,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJD1ydtBgPrjsRkhnd4DeaoMs,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJfWOqKUEFrjsRPVVGQCjmwHg,Herbalife nutrition center,13.07045555114746,77.7818603515625,0x3bae054129aa637d:0x78c0e6284046553d,herbalife,Herbalife,5,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJfWOqKUEFrjsRPVVGQCjmwHg,gmaps_v2,cosmetic,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ05WDz-kFrjsRDkx69h9-ZEY,MANJUSHA MILK PARLOUR,13.070727348327637,77.7914810180664,0x3bae05e9cf8395d3:0x46647e1ff67a4c0e,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ05WDz-kFrjsRDkx69h9-ZEY,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJLwpFLkwVrjsRmxVGyigO8rA,The Indian Elitist,13.018318176269531,77.76270294189453,0x3bae154c2e450a2f:0xb0f20e28ca46159b,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJLwpFLkwVrjsRmxVGyigO8rA,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJveE6tzIFrjsRw7YO1jIyKwI,ROUNAQ SILK AND FASHION,13.07044506072998,77.79331970214844,0x3bae0532b73ae1bd:0x22b3232d60eb6c3,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJveE6tzIFrjsRw7YO1jIyKwI,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJVy8BubIFrjsR_Bw6O--3-OY,SRI LAKSHMI ENTERPRISES. T R NARAYANAGOWDA,13.073138236999512,77.78628540039062,0x3bae05b2b9012f57:0xe6f8b7ef3b3a1cfc,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJVy8BubIFrjsR_Bw6O--3-OY,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJS7-NiugFrjsRA2UzWDZZsfk,ವಿಜಯಲಕ್ಷ್ಮೀ ಶಾಮಿಯಾನ ಹೌಸ್,13.079404830932615,77.78372192382812,0x3bae05e88a8dbf4b:0xf9b1593658336503,N_A,N_A,5,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJS7-NiugFrjsRA2UzWDZZsfk,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJq3IAtbIPrjsRFkVNX34_SQw,RADPAW(For Different Dogs),13.050902366638184,77.76026153564453,0x3bae0fb2b50072ab:0xc493f7e5f4d4516,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJq3IAtbIPrjsRFkVNX34_SQw,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJGVcABmARrjsRfe5RKNwvAOs,Priyanka Tailors and Costumes,13.03332805633545,77.73845672607422,0x3bae116006005719:0xeb002fdc2851ee7d,N_A,N_A,5,4.0,https://www.google.com/maps/place/?q=place_id:ChIJGVcABmARrjsRfe5RKNwvAOs,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJd-XbrtQRrjsRFeWB4KIeK4g,"Van Heusen - Orion Uptown Mall, Bidarahalli, Hobli",13.05515193939209,77.76383209228516,0x3bae11d4aedbe577:0x882b1ea2e081e515,vanheusenindia,Van Heusen,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJd-XbrtQRrjsRFeWB4KIeK4g,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJWRX2OjcFrjsReh4EZiKWQrY,O RANGE FASHIONS,13.069292068481444,77.78983306884766,0x3bae05373af61559:0xb642962266041e7a,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJWRX2OjcFrjsReh4EZiKWQrY,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJYdq6xLMPrjsRq3zPGatLs8o,Closet Studio Fashion Boutique,13.020991325378418,77.76219940185547,0x3bae0fb3c4bada61:0xcab34bab19cf7cab,N_A,N_A,5,2.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJYdq6xLMPrjsRq3zPGatLs8o,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJL4YP1QUbrjsRUIcjHZoD17U,ANDHRA MESS,13.084413528442385,77.7392578125,0x3bae1b05d50f862f:0xb5d7039a1d238750,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJL4YP1QUbrjsRUIcjHZoD17U,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJ-0pi69wFrjsRmZGMryBSS1c,Zip point,13.068883895874023,77.79280853271484,0x3bae05dceb624afb:0x574b5220af8c9199,N_A,N_A,5,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ-0pi69wFrjsRmZGMryBSS1c,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJh65FaHgFrjsRjXZEiXCfB74,Nakoda Jewellers & Bankers,13.076327323913574,77.78966522216797,0x3bae05786845ae87:0xbe079f708944768d,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJh65FaHgFrjsRjXZEiXCfB74,gmaps_v2,jewelry_store,retail,N_A,1687847039,0.0,0,,0.00025594736372316494
ChIJcT6w9HgFrjsRasVP6jRtgxM,A.R.Home Appliance,13.074191093444824,77.79000091552734,0x3bae0578f4b03e71:0x13836d34ea4fc56a,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJcT6w9HgFrjsRasVP6jRtgxM,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.00025483536853874235
ChIJXei0DX8FrjsRCIFoRpXA8mI,Maya Electricals,13.07048225402832,77.7892837524414,0x3bae057f0db4e85d:0x62f2c09546688108,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJXei0DX8FrjsRCIFoRpXA8mI,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.00025483536853874235
ChIJ00skmXkFrjsRCT3O5QOdOL0,Most Wanted Sales And Service Point,13.075776100158691,77.78652954101562,0x3bae057999244bd3:0xbd389d03e5ce3d09,N_A,N_A,5,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ00skmXkFrjsRCT3O5QOdOL0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.00025483536853874235
ChIJ0-rgRvAPrjsRINQGn_nfEqU,Inventive Enterprises,13.056143760681152,77.75691223144531,0x3bae0ff046e0ead3:0xa512dff99f06d420,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ0-rgRvAPrjsRINQGn_nfEqU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.00025483536853874235
ChIJYewJ5JgarjsRT7T1gtnusqw,Ngef Limited,13.071158409118652,77.71981811523438,0x3bae1a98e409ec61:0xacb2eed982f5b44f,N_A,N_A,5,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJYewJ5JgarjsRT7T1gtnusqw,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.00025483536853874235
ChIJWddZePkFrjsRZH_CoQEJNMA,Sri Balaji Enterprises,13.06917667388916,77.78795623779297,0x3bae05f97859d759:0xc0340901a1c27f64,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJWddZePkFrjsRZH_CoQEJNMA,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,0.00025483536853874235
